Open,High,Low,Close,Adj Close,Volume
1.703197956085205,1.716742992401123,1.703197956085205,1.7020549774169922,1.7020549774169922,0
1.7136869430541992,1.722764015197754,1.7105920314788818,1.7136869430541992,1.7136869430541992,0
1.7226459980010986,1.724113941192627,1.7042089700698853,1.722445011138916,1.722445011138916,0
1.712386965751648,1.7188210487365723,1.7067450284957886,1.7122019529342651,1.7122019529342651,0
1.7180609703063965,1.719208002090454,1.7063809633255005,1.7177469730377197,1.7177469730377197,0
1.7094429731369019,1.720432996749878,1.7088210582733154,1.7097150087356567,1.7097150087356567,0
1.7234139442443848,1.7370840311050415,1.718276023864746,1.7234139442443848,1.7234139442443848,0
1.733760952949524,1.744987964630127,1.7313590049743652,1.7331119775772095,1.7331119775772095,0
1.7413549423217773,1.7469420433044434,1.737293004989624,1.7407809495925903,1.7407809495925903,0
1.7511860132217407,1.7584500312805176,1.7479150295257568,1.7509609460830688,1.7509609460830688,0
1.7575080394744873,1.7633999586105347,1.7548060417175293,1.757153034210205,1.757153034210205,0
1.7545599937438965,1.7628329992294312,1.7485599517822266,1.7541940212249756,1.7541940212249756,0
1.7597099542617798,1.7902120351791382,1.757554054260254,1.7598880529403687,1.7598880529403687,0
1.7918859720230103,1.81454598903656,1.7890629768371582,1.7911690473556519,1.7911690473556519,0
1.8094019889831543,1.8139950037002563,1.7989840507507324,1.809509038925171,1.809509038925171,0
1.8059680461883545,1.806367039680481,1.7788000106811523,1.8052910566329956,1.8052910566329956,0
1.7954909801483154,1.8041080236434937,1.7903339862823486,1.7954909801483154,1.7954909801483154,0
1.796228051185608,1.8181719779968262,1.7913269996643066,1.7968000173568726,1.7968000173568726,0
1.8144710063934326,1.8190820217132568,1.7950069904327393,1.8140549659729004,1.8140549659729004,0
1.7986279726028442,1.8068989515304565,1.7956370115280151,1.798666000366211,1.798666000366211,0
1.7953059673309326,1.7999969720840454,1.7893550395965576,1.7953989505767822,1.7953989505767822,0
1.7944350242614746,1.8120160102844238,1.7944350242614746,1.794687032699585,1.794687032699585,0
1.7964509725570679,1.8047419786453247,1.7935140132904053,1.7968000173568726,1.7968000173568726,0
1.8006459474563599,1.804286003112793,1.7945070266723633,1.8002690076828003,1.8002690076828003,0
1.8048609495162964,1.8102550506591797,1.737328052520752,1.8051680326461792,1.8051680326461792,0
1.7546420097351074,1.7687360048294067,1.7489190101623535,1.755357027053833,1.755357027053833,0
1.7650220394134521,1.7750389575958252,1.747012972831726,1.7650220394134521,1.7650220394134521,0
1.7681169509887695,1.7770899534225464,1.7673120498657227,1.7683720588684082,1.7683720588684082,0
1.7699229717254639,1.7719769477844238,1.7636699676513672,1.7704600095748901,1.7704600095748901,0
1.7729519605636597,1.7740089893341064,1.7649509906768799,1.7731620073318481,1.7731620073318481,0
1.7722430229187012,1.7798219919204712,1.7678370475769043,1.772130012512207,1.772130012512207,0
1.7746529579162598,1.7801719903945923,1.7687089443206787,1.7746529579162598,1.7746529579162598,0
1.7729899883270264,1.779657006263733,1.7711260318756104,1.7732670307159424,1.7732670307159424,0
1.7651699781417847,1.7761249542236328,1.7618989944458008,1.7657229900360107,1.7657229900360107,0
1.7690600156784058,1.7738759517669678,1.7582180500030518,1.7690739631652832,1.7690739631652832,0
1.761083960533142,1.7660950422286987,1.7567609548568726,1.7612700462341309,1.7612700462341309,0
1.7551289796829224,1.7694900035858154,1.7542610168457031,1.7551289796829224,1.7551289796829224,0
1.7672630548477173,1.7736550569534302,1.765692949295044,1.7673399448394775,1.7673399448394775,0
1.773210048675537,1.7864840030670166,1.773210048675537,1.7729719877243042,1.7729719877243042,0
1.7853959798812866,1.7924799919128418,1.7747279405593872,1.7851790189743042,1.7851790189743042,0
1.7922170162200928,1.8043099641799927,1.788573980331421,1.7920969724655151,1.7920969724655151,0
1.808127999305725,1.8118040561676025,1.8025259971618652,1.807778000831604,1.807778000831604,0
1.8125760555267334,1.8145159482955933,1.8077869415283203,1.8125139474868774,1.8125139474868774,0
1.8129379749298096,1.814851999282837,1.8004640340805054,1.813073992729187,1.813073992729187,0
1.804263949394226,1.8134219646453857,1.8006600141525269,1.8046330213546753,1.8046330213546753,0
1.8130760192871094,1.8317290544509888,1.772068977355957,1.8129240274429321,1.8129240274429321,0
1.7898210287094116,1.8181370496749878,1.7882119417190552,1.7930270433425903,1.7930270433425903,0
1.7987409830093384,1.8017139434814453,1.7885489463806152,1.7986609935760498,1.7986609935760498,0
1.7946070432662964,1.7985910177230835,1.779837965965271,1.7949479818344116,1.7949479818344116,0
1.7828760147094727,1.78513503074646,1.7632390260696411,1.7834229469299316,1.7834229469299316,0
1.7753440141677856,1.7939280271530151,1.773103952407837,1.775292992591858,1.775292992591858,0
1.7952569723129272,1.8011729717254639,1.7901450395584106,1.7944890260696411,1.7944890260696411,0
1.7966220378875732,1.797611951828003,1.778825044631958,1.7966790199279785,1.7966790199279785,0
1.7895350456237793,1.7902560234069824,1.774724006652832,1.789903998374939,1.789903998374939,0
1.7869709730148315,1.790748953819275,1.7758979797363281,1.7869529724121094,1.7869529724121094,0
1.794734001159668,1.7978010177612305,1.785662055015564,1.7946699857711792,1.7946699857711792,0
1.7860560417175293,1.8169540166854858,1.784309983253479,1.784978985786438,1.784978985786438,0
1.7917029857635498,1.795989990234375,1.7876850366592407,1.7920479774475098,1.7920479774475098,0
1.7857309579849243,1.8016879558563232,1.7838410139083862,1.7852849960327148,1.7852849960327148,0
1.7964450120925903,1.798606038093567,1.751731038093567,1.7969599962234497,1.7969599962234497,0
1.7558519840240479,1.7667039632797241,1.720080018043518,1.7568010091781616,1.7568010091781616,0
1.7297790050506592,1.7367329597473145,1.7144310474395752,1.7291070222854614,1.7291070222854614,0
1.7300519943237305,1.7343380451202393,1.7058329582214355,1.7300519943237305,1.7300519943237305,0
1.7132840156555176,1.726030945777893,1.709663987159729,1.7130869626998901,1.7130869626998901,0
1.7093709707260132,1.7209910154342651,1.704988956451416,1.70945405960083,1.70945405960083,0
1.7220280170440674,1.7232550382614136,1.7103999853134155,1.7222410440444946,1.7222410440444946,0
1.7190070152282715,1.739251971244812,1.7048189640045166,1.7189120054244995,1.7189120054244995,0
1.7389219999313354,1.7401989698410034,1.7280210256576538,1.739230990409851,1.739230990409851,0
1.7265520095825195,1.7305190563201904,1.7078410387039185,1.727228045463562,1.727228045463562,0
1.70563805103302,1.7086069583892822,1.6906490325927734,1.7066450119018555,1.7066450119018555,0
1.6971629858016968,1.7093579769134521,1.696321964263916,1.6977280378341675,1.6977280378341675,0
1.7001780271530151,1.7012720108032227,1.6839580535888672,1.7008490562438965,1.7008490562438965,0
1.6984570026397705,1.7062649726867676,1.687487006187439,1.6992219686508179,1.6992219686508179,0
1.6999670267105103,1.7169779539108276,1.695436954498291,1.6997309923171997,1.6997309923171997,0
1.6879539489746094,1.6895220279693604,1.6691850423812866,1.6883610486984253,1.6883610486984253,0
1.665624976158142,1.672780990600586,1.6452339887619019,1.6650480031967163,1.6650480031967163,0
1.6515640020370483,1.6697160005569458,1.650575041770935,1.6516690254211426,1.6516690254211426,0
1.667786955833435,1.6744600534439087,1.6504379510879517,1.6685899496078491,1.6685899496078491,0
1.6590880155563354,1.6707539558410645,1.6575900316238403,1.6592739820480347,1.6592739820480347,0
1.6587719917297363,1.666632056236267,1.654911994934082,1.6587450504302979,1.6587450504302979,0
1.6604989767074585,1.663316011428833,1.6461149454116821,1.6601049900054932,1.6601049900054932,0
1.6569780111312866,1.664425015449524,1.6550300121307373,1.6570589542388916,1.6570589542388916,0
1.663915991783142,1.6680140495300293,1.6330260038375854,1.6636979579925537,1.6636979579925537,0
1.6454240083694458,1.6466009616851807,1.6328439712524414,1.6451940536499023,1.6451940536499023,0
1.6409430503845215,1.6625219583511353,1.639158010482788,1.640794038772583,1.640794038772583,0
1.6650530099868774,1.6651779413223267,1.6311399936676025,1.6648030281066895,1.6648030281066895,0
1.6499630212783813,1.6592450141906738,1.6430959701538086,1.65071702003479,1.65071702003479,0
1.6584019660949707,1.6645450592041016,1.5859110355377197,1.6585760116577148,1.6585760116577148,0
1.5961509943008423,1.6014020442962646,1.5890940427780151,1.596390962600708,1.596390962600708,0
1.5970360040664673,1.6008520126342773,1.588310956954956,1.596879005432129,1.596879005432129,0
1.597216010093689,1.6073180437088013,1.5961660146713257,1.596863031387329,1.596863031387329,0
1.6116559505462646,1.6116559505462646,1.5963139533996582,1.6116559505462646,1.6116559505462646,0
1.6071679592132568,1.6120829582214355,1.6041330099105835,1.6072139739990234,1.6072139739990234,0
1.6114829778671265,1.6225719451904297,1.611063003540039,1.611346960067749,1.611346960067749,0
1.620736002922058,1.622818946838379,1.6042759418487549,1.621806025505066,1.621806025505066,0
1.6056230068206787,1.6056230068206787,1.5905230045318604,1.6051249504089355,1.6051249504089355,0
1.582929015159607,1.5856139659881592,1.5777870416641235,1.5795420408248901,1.5795420408248901,0
1.580420970916748,1.5811610221862793,1.5652259588241577,1.5801949501037598,1.5801949501037598,0
1.5859980583190918,1.5973440408706665,1.5698130130767822,1.5855050086975098,1.5855050086975098,0
1.600111961364746,1.6223490238189697,1.5934239625930786,1.5997029542922974,1.5997029542922974,0
1.6140350103378296,1.6279670000076294,1.601166009902954,1.6139780282974243,1.6139780282974243,0
1.6042749881744385,1.6100950241088867,1.5982099771499634,1.6044000387191772,1.6044000387191772,0
1.6028889417648315,1.6210830211639404,1.5988579988479614,1.602668046951294,1.602668046951294,0
1.6180440187454224,1.627284049987793,1.6164180040359497,1.6179519891738892,1.6179519891738892,0
1.6161350011825562,1.6168609857559204,1.5909199714660645,1.6154979467391968,1.6154979467391968,0
1.5927510261535645,1.5941059589385986,1.569424033164978,1.5922739505767822,1.5922739505767822,0
1.5725959539413452,1.578376054763794,1.5687659978866577,1.572504997253418,1.572504997253418,0
1.5714720487594604,1.5790369510650635,1.5689209699630737,1.5714720487594604,1.5714720487594604,0
1.5714869499206543,1.6093080043792725,1.5709049701690674,1.571262001991272,1.571262001991272,0
1.5778100490570068,1.582716941833496,1.5705989599227905,1.578220009803772,1.578220009803772,0
1.5797630548477173,1.60930597782135,1.5797630548477173,1.579934000968933,1.579934000968933,0
1.5987329483032227,1.609686017036438,1.5924769639968872,1.5983459949493408,1.5983459949493408,0
1.6026270389556885,1.6052160263061523,1.5915080308914185,1.6024669408798218,1.6024669408798218,0
1.5955549478530884,1.6010600328445435,1.5846649408340454,1.5957030057907104,1.5957030057907104,0
1.5855029821395874,1.6017329692840576,1.5831400156021118,1.5850019454956055,1.5850019454956055,0
1.5939099788665771,1.5964970588684082,1.5881290435791016,1.593911051750183,1.593911051750183,0
1.5930320024490356,1.600669026374817,1.5849699974060059,1.5929750204086304,1.5929750204086304,0
1.6001579761505127,1.6001579761505127,1.5872869491577148,1.6003069877624512,1.6003069877624512,0
1.5911790132522583,1.594681978225708,1.5805150270462036,1.5909420251846313,1.5909420251846313,0
1.5730689764022827,1.574573040008545,1.5591570138931274,1.5733380317687988,1.5733380317687988,0
1.5692789554595947,1.5949499607086182,1.5623480081558228,1.5690269470214844,1.5690269470214844,0
1.604848027229309,1.6081149578094482,1.5887490510940552,1.604567050933838,1.604567050933838,0
1.6025069952011108,1.6025069952011108,1.5830659866333008,1.6025069952011108,1.6025069952011108,0
1.5813499689102173,1.5919079780578613,1.5777939558029175,1.5811970233917236,1.5811970233917236,0
1.5894349813461304,1.5945030450820923,1.5805200338363647,1.5893340110778809,1.5893340110778809,0
1.5933799743652344,1.5973010063171387,1.576593041419983,1.5935529470443726,1.5935529470443726,0
1.5942660570144653,1.6081010103225708,1.593176007270813,1.594130039215088,1.594130039215088,0
1.6021300554275513,1.6055669784545898,1.5902570486068726,1.6021300554275513,1.6021300554275513,0
1.6036579608917236,1.6214499473571777,1.5997240543365479,1.6040290594100952,1.6040290594100952,0
1.6174509525299072,1.6240160465240479,1.6152169704437256,1.6177279949188232,1.6177279949188232,0
1.6210670471191406,1.6309750080108643,1.6206209659576416,1.6209590435028076,1.6209590435028076,0
1.621129035949707,1.6323920488357544,1.6191610097885132,1.6211520433425903,1.6211520433425903,0
1.6244349479675293,1.6328229904174805,1.6221270561218262,1.6244269609451294,1.6244269609451294,0
1.6296230554580688,1.6301440000534058,1.621701955795288,1.6285959482192993,1.6285959482192993,0
1.6290709972381592,1.638260006904602,1.6265510320663452,1.6287970542907715,1.6287970542907715,0
1.6293309926986694,1.6467419862747192,1.623175024986267,1.6292059421539307,1.6292059421539307,0
1.6445800065994263,1.6478749513626099,1.6413019895553589,1.6441800594329834,1.6441800594329834,0
1.6488120555877686,1.6572970151901245,1.6462409496307373,1.6491800546646118,1.6491800546646118,0
1.6498620510101318,1.6549750566482544,1.6403119564056396,1.649724006652832,1.649724006652832,0
1.6523209810256958,1.6604939699172974,1.6504199504852295,1.652830958366394,1.652830958366394,0
1.6599420309066772,1.6673929691314697,1.6570199728012085,1.6598930358886719,1.6598930358886719,0
1.6636669635772705,1.6662830114364624,1.6582289934158325,1.6632980108261108,1.6632980108261108,0
1.662132978439331,1.6724929809570312,1.656445026397705,1.6621110439300537,1.6621110439300537,0
1.6749099493026733,1.6793659925460815,1.667006015777588,1.6750069856643677,1.6750069856643677,0
1.6744630336761475,1.6746020317077637,1.656954050064087,1.6743700504302979,1.6743700504302979,0
1.6631120443344116,1.6694519519805908,1.639070987701416,1.6627320051193237,1.6627320051193237,0
1.651036024093628,1.6594630479812622,1.609457015991211,1.6526639461517334,1.6526639461517334,0
1.6182299852371216,1.6375789642333984,1.6173100471496582,1.6182299852371216,1.6182299852371216,0
1.6339529752731323,1.6368659734725952,1.5977920293807983,1.6335710287094116,1.6335710287094116,0
1.603052020072937,1.611624002456665,1.5914249420166016,1.602679967880249,1.602679967880249,0
1.614359974861145,1.6167089939117432,1.595404028892517,1.614179015159607,1.614179015159607,0
1.6095620393753052,1.6144829988479614,1.5784649848937988,1.6090149879455566,1.6090149879455566,0
1.5925190448760986,1.603263020515442,1.5868699550628662,1.5922809839248657,1.5922809839248657,0
1.6012929677963257,1.6096320152282715,1.6001570224761963,1.6009680032730103,1.6009680032730103,0
1.5897669792175293,1.6002329587936401,1.5840129852294922,1.5895320177078247,1.5895320177078247,0
1.5904760360717773,1.5913180112838745,1.5725699663162231,1.590527057647705,1.590527057647705,0
1.5910389423370361,1.600064992904663,1.5865130424499512,1.591478943824768,1.591478943824768,0
1.5964829921722412,1.6016570329666138,1.587306022644043,1.5964829921722412,1.5964829921722412,0
1.5943180322647095,1.6141959428787231,1.5933339595794678,1.5949310064315796,1.5949310064315796,0
1.6125320196151733,1.6190659999847412,1.6084519624710083,1.6129130125045776,1.6129130125045776,0
1.6223950386047363,1.625815987586975,1.6146529912948608,1.622562050819397,1.622562050819397,0
1.6165859699249268,1.6232789754867554,1.6073839664459229,1.6168559789657593,1.6168559789657593,0
1.6092640161514282,1.619886040687561,1.6013150215148926,1.6092640161514282,1.6092640161514282,0
1.600059986114502,1.6063610315322876,1.5912959575653076,1.6003049612045288,1.6003049612045288,0
1.5971570014953613,1.6100740432739258,1.5955640077590942,1.5970590114593506,1.5970590114593506,0
1.6083730459213257,1.6155309677124023,1.6064039468765259,1.6083500385284424,1.6083500385284424,0
